date,next_date,current_close,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,close_to_ma_5,close_to_ma_10,close_to_ma_20,close_to_ma_60,volatility_5d,volatility_10d,volatility_20d,volume_to_ma_5,volume_to_ma_10,volume_to_ma_20,intraday_return,open_gap_return,intraday_range,close_position_in_range,rsi_14,rsi_change_1d,macd,macd_signal,macd_hist,macd_change_1d,macd_signal_change_1d,macd_hist_change_1d,foreign_ownership_pct,foreign_ownership_change_1d,day_of_week,month,target_next_open,target_next_close,target_next_open_return,target_next_close_return
2019-08-28,2019-08-29,44150.0,0.002270147559591429,0.012614678899082632,0.004550625711035261,-0.00786516853932584,0.02674418604651163,-0.05155746509129966,0.004322111010009122,0.003523127628139555,0.00500796722057828,-0.020648095088452223,0.007355044173750251,0.009613571116539538,0.012116971919568495,0.659213648244157,0.6939911005066854,0.583224941267135,0.0011337868480725266,0.0011350737797957144,0.014722536806342015,0.6153846153846154,47.686674,0.8834149999999994,-356.607787,-440.547385,83.939598,40.65431600000005,20.984899999999982,19.669416,57.47,0.0,2,8,44200.0,43400.0,0.0011325028312569874,-0.016987542468856143
2019-08-29,2019-08-30,43400.0,-0.016987542468856143,-0.014755959137343955,-0.004587155963302725,-0.014755959137343955,-0.006864988558352381,-0.04299889746416763,-0.009810631987223317,-0.012851131581940178,-0.009867107739690906,-0.037267080745341574,0.00923060252129982,0.0100796825587397,0.011405633681877712,1.1608515941362456,1.267030939494244,1.1024565891533895,-0.018099547511312264,0.0011325028312569874,0.026497695852534562,0.30434782608695654,42.046921,-5.639752999999999,-380.521269,-428.542162,48.020893,-23.913482000000045,12.005223,-35.918705,57.44,-0.030000000000001137,3,8,43750.0,44000.0,0.008064516129032251,0.01382488479262678
2019-08-30,2019-09-02,44000.0,0.01382488479262678,-0.003397508493771184,-0.0011350737797957144,0.0011376564277587597,0.002277904328018332,-0.026548672566371723,0.0036496350364962904,0.0005685048322909836,0.0051973270889256185,-0.02399349328995526,0.011440037897153442,0.010906089508865818,0.01191693609958788,0.9654778336838541,1.1596329532805616,1.0026962393192087,0.005714285714285783,0.008064516129032251,0.0125,0.45454545454545453,47.405818,5.358896999999999,-347.05723,-412.245175,65.187946,33.464039000000014,16.296987,17.167052999999996,57.4,-0.03999999999999915,4,8,44850.0,43800.0,0.01931818181818179,-0.004545454545454519
2019-09-02,2019-09-03,43800.0,-0.004545454545454519,0.009216589861751112,-0.007927519818799578,0.004587155963302836,0.004587155963302836,-0.025583982202447175,-0.001823154056517784,-0.004432321854756172,0.0019444126729954991,-0.028286189683860208,0.011020661376141286,0.01077753575881865,0.011901256756990625,0.7114993687486926,0.8303603415980042,0.7466142522019824,-0.02341137123745818,0.01931818181818179,0.0273972602739726,0.125,45.882776,-1.5230419999999967,-332.838314,-396.363803,63.525489,14.218915999999979,15.881371999999999,-1.6624569999999963,57.4,0.0,0,9,43550.0,43250.0,-0.005707762557077611,-0.01255707762557079
2019-09-03,2019-09-04,43250.0,-0.01255707762557079,-0.017045454545454586,-0.003456221198156695,-0.018161180476730987,-0.02699662542182224,-0.015927189988623414,-0.010750228728270805,-0.014245014245014231,-0.00984432234432231,-0.039937845687119555,0.01094015223600986,0.009324626186060468,0.011212897426885294,1.1264892969848443,1.1123574014637143,1.0396434223825826,-0.006888633754305373,-0.005707762557077611,0.012716763005780347,0.2727272727272727,41.896432,-3.9863440000000026,-361.779752,-389.446993,27.667241,-28.94143799999995,6.916809999999998,-35.858248,57.33,-0.07000000000000028,1,9,43250.0,44100.0,0.0,0.01965317919075149
2019-09-04,2019-09-05,44100.0,0.01965317919075149,0.006849315068493178,0.002272727272727204,-0.0011325028312570984,-0.008988764044943864,0.01379310344827589,0.008922443376801592,0.006045397513402495,0.008922443376801592,-0.020797868403523045,0.014451421626089589,0.011488269363289184,0.011822726901058933,1.24243807450532,1.3271855951391731,1.3421461343476215,0.01965317919075149,0.0,0.021541950113378686,1.0,49.236758,7.340326000000005,-312.525554,-374.062705,61.537151,49.254197999999974,15.384288000000026,33.869910000000004,57.27,-0.05999999999999517,2,9,44800.0,45700.0,0.015873015873015817,0.03628117913832196
2019-09-05,2019-09-06,45700.0,0.03628117913832196,0.05664739884393066,0.04337899543378998,0.05299539170506917,0.03745743473325769,0.05787037037037046,0.03463889517772234,0.03863636363636358,0.042545910801870646,0.014315836200199827,0.017421219046846386,0.015479874414176422,0.013974781940888624,1.5883511706785371,1.7596681742152689,1.8892836027036823,0.02008928571428581,0.015873015873015817,0.036105032822757115,0.7575757575757576,59.58641,10.349651999999999,-142.73921,-327.798006,185.058796,169.78634399999999,46.26469900000001,123.521645,57.3,0.02999999999999403,3,9,46500.0,46300.0,0.017505470459518557,0.013129102844638973
2019-09-06,2019-09-09,46300.0,0.013129102844638973,0.049886621315192725,0.07052023121387285,0.05227272727272725,0.05346985210466437,0.08558030480656509,0.03741877660766302,0.04668249123996837,0.051854376100414656,0.026664449248849698,0.01739711746486094,0.015564879513854102,0.013660213607627626,0.8591316453674712,0.9090969718428165,1.0603457449043978,-0.004301075268817178,0.017505470459518557,0.014038876889848811,0.6923076923076923,62.660789,3.0743790000000004,39.774185,-254.283568,294.057752,182.513395,73.51443799999998,108.99895599999999,57.33,0.030000000000001137,4,9,46450.0,46900.0,0.003239740820734305,0.012958963282937441
2019-09-09,2019-09-10,46900.0,0.012958963282937441,0.026258205689277947,0.06349206349206349,0.07077625570776247,0.07568807339449535,0.08690614136732333,0.03646408839779003,0.052395377538426935,0.06096595407759309,0.03885556068297169,0.015719241707325533,0.01503274385263516,0.013696814237535038,0.7882169360821512,0.8550027395158688,1.012163304327534,0.009687836383207804,0.003239740820734305,0.014925373134328358,0.8571428571428571,65.48816,2.8273709999999923,230.17899,-157.391056,387.570046,190.404805,96.89251200000001,93.512294,57.37,0.03999999999999915,0,9,47100.0,47000.0,0.004264392324093924,0.002132196162046851
2019-09-10,2019-09-11,47000.0,0.002132196162046851,0.015118790496760237,0.02844638949671774,0.08670520231213863,0.0669693530079456,0.07551487414187652,0.021739130434782705,0.04770396790013365,0.05927428442641425,0.039880524365285774,0.011234106186275046,0.015076192247866075,0.013563030801036196,0.7783739637620983,0.8990091239406655,0.9864009301953253,-0.002123142250530785,0.004264392324093924,0.013829787234042552,0.6923076923076923,65.950921,0.4627610000000004,384.71063,-48.970719,433.681349,154.53163999999998,108.42033699999999,46.11130300000002,57.39,0.020000000000003126,1,9,47300.0,47150.0,0.006382978723404209,0.0031914893617022155
2019-09-11,2019-09-16,47150.0,0.0031914893617022155,0.005330490405117239,0.018358531317494542,0.06916099773242634,0.06795016987542479,0.09651162790697665,0.011585496674533458,0.04406554472984947,0.05770848522236549,0.04212329397896597,0.012287370097637187,0.015052148541828833,0.012787992547743782,1.2810491517987808,1.4275546663664445,1.6467177402655333,-0.003171247357293905,0.006382978723404209,0.012725344644750796,0.5833333333333334,66.672798,0.7218770000000063,513.364072,63.496239,449.867833,128.65344199999998,112.466958,16.186484000000007,57.38,-0.00999999999999801,2,9,47000.0,47100.0,-0.0031813361611876534,-0.0010604453870625141
2019-09-16,2019-09-17,47100.0,-0.0010604453870625141,0.0021276595744681437,0.004264392324093924,0.03063457330415753,0.08525345622119818,0.0778032036613272,0.004478566858605149,0.034482758620689724,0.052572769428459676,0.04034751877484899,0.0058638574628389045,0.013187765523150369,0.012559210029816224,1.2904249893984001,1.3195091066756108,1.533268342073568,0.0021276595744681437,-0.0031813361611876534,0.014861995753715499,1.0,66.169208,-0.5035900000000026,604.322022,171.661396,432.660626,90.95794999999998,108.165157,-17.20720700000004,57.36,-0.020000000000003126,0,9,47000.0,46900.0,-0.002123142250530785,-0.00424628450106157
2019-09-17,2019-09-18,46900.0,-0.00424628450106157,-0.005302226935312793,-0.0021276595744680327,0.012958963282937441,0.06590909090909092,0.06833712984054663,-0.0023399276749628273,0.023570493234395418,0.044601592516287036,0.035396276400029514,0.00579908917528438,0.01354041638160098,0.012679663306444057,0.6106779048759087,0.6094479922296486,0.6994915780027137,-0.0021276595744680327,-0.002123142250530785,0.006396588486140725,0.3333333333333333,64.084124,-2.085083999999995,652.744097,267.877936,384.866161,48.42207500000006,96.21653999999998,-47.794465,57.36,0.0,1,9,46900.0,47700.0,0.0,0.017057569296375252
2019-09-18,2019-09-19,47700.0,0.017057569296375252,0.01273885350318471,0.01166489925768821,0.017057569296375252,0.08904109589041087,0.09403669724770647,0.011235955056179803,0.03224410300800695,0.057591042625131594,0.05228325612177365,0.007301234570566091,0.013328513617297538,0.012785150801118144,0.8923874381243653,0.8810519419851519,1.0172759790917651,0.017057569296375252,0.0,0.018867924528301886,1.0,68.376713,4.292588999999992,747.060604,363.71447,383.346135,94.316507,95.83653400000003,-1.520025999999973,57.4,0.03999999999999915,2,9,48050.0,49150.0,0.007337526205450695,0.03039832285115307
2019-09-19,2019-09-20,49150.0,0.03039832285115307,0.04797441364605537,0.043524416135881205,0.04574468085106376,0.1364161849710983,0.10573678290213717,0.03256302521008414,0.05021367521367526,0.08409153570443895,0.08281774954561305,0.012908949185793751,0.012707804583656968,0.013614823263433799,1.255192417214546,1.3182308173459447,1.5474820100094033,0.02289281997918824,0.007337526205450695,0.027466937945066123,0.9629629629629629,74.35859,5.981877000000011,928.111308,476.593837,451.517471,181.050704,112.879367,68.171336,57.48,0.0799999999999983,3,9,49400.0,49200.0,0.0050864699898269805,0.0010172939979653517
2019-09-20,2019-09-23,49200.0,0.0010172939979653517,0.03144654088050314,0.049040511727078906,0.04347826086956519,0.11564625850340127,0.10561797752808988,0.02478650281191408,0.03994927076727972,0.07959844204289879,0.08248840321959627,0.013134233718499849,0.01295219128850667,0.013616425506896557,1.1912288346321918,1.2088354884507895,1.3950775312830381,-0.004048582995951455,0.0050864699898269805,0.01016260162601626,0.2,74.537453,0.17886299999999267,1063.371987,593.949467,469.42252,135.26067899999998,117.35563000000002,17.90504900000002,57.49,0.010000000000005116,4,9,49250.0,49300.0,0.00101626016260159,0.00203252032520318
2019-09-23,2019-09-24,49300.0,0.00203252032520318,0.003051881993896277,0.03354297693920327,0.04670912951167727,0.07877461706783362,0.11918274687854713,0.01754385964912286,0.03419341304803858,0.07559725100905412,0.08325856481057614,0.01272971984204868,0.010037229560676831,0.01318742080889548,0.6649641326033484,0.6459764246586589,0.6844822100851067,0.0010152284263960087,0.00101626016260159,0.006085192697768763,1.0,74.914345,0.376891999999998,1165.204463,708.200466,457.003996,101.83247600000004,114.25099899999998,-12.418524000000048,57.5,0.00999999999999801,0,9,49050.0,49500.0,-0.005070993914807254,0.0040567951318457585
2019-09-24,2019-09-25,49500.0,0.0040567951318457585,0.0060975609756097615,0.007121057985757906,0.05543710021321968,0.06911447084233258,0.12627986348122877,0.010822952828262178,0.031464888518441425,0.07346164272160483,0.08645949554624766,0.011324566207413978,0.009911208610347012,0.013067006984667699,0.6812577647991893,0.6836859170630742,0.7028487698478011,0.00917431192660545,-0.005070993914807254,0.01616161616161616,0.8125,75.689388,0.7750429999999966,1247.663474,816.093068,431.570406,82.45901099999992,107.89260200000001,-25.43358999999998,57.47,-0.030000000000001137,1,9,49200.0,48900.0,-0.0060606060606061,-0.012121212121212088
2019-09-25,2019-09-26,48900.0,-0.012121212121212088,-0.008113590263691739,-0.0060975609756097615,0.02515723270440251,0.04264392324093813,0.12155963302752304,-0.006299532615322123,0.014733347167462219,0.05439059888954767,0.072544826451719,0.013883362546999626,0.011122873648048334,0.013318908407188123,0.8123129330471309,0.7996264103872166,0.8157878589862133,-0.0060975609756097615,-0.0060606060606061,0.011247443762781187,0.18181818181818182,68.819956,-6.869431999999989,1250.186477,902.91175,347.274727,2.523003000000017,86.81868199999997,-84.295679,57.46,-0.00999999999999801,2,9,49000.0,49200.0,0.002044989775051187,0.006134969325153339
2019-09-26,2019-09-27,49200.0,0.006134969325153339,-0.0060606060606061,-0.0020283975659228792,0.0010172939979653517,0.04680851063829783,0.1169125993189557,-0.000406338886631441,0.0163189423672796,0.055001608234158894,0.0781001771268921,0.006417697411226526,0.01111162637029669,0.0132796833476574,0.8742588269486935,0.7441365263007039,0.7834886068814578,0.004081632653061273,0.002044989775051187,0.007113821138211382,0.8571428571428571,70.272722,1.452765999999997,1261.847673,974.698934,287.148739,11.661196000000018,71.78718400000002,-60.12598800000001,57.43,-0.030000000000001137,3,9,48000.0,48400.0,-0.024390243902439046,-0.016260162601625994
2019-09-27,2019-09-30,48400.0,-0.016260162601625994,-0.010224948875255602,-0.022222222222222254,-0.016260162601625994,0.026511134676564074,0.0962627406568517,-0.013452914798206317,-0.0027814978881219865,0.03313944180585948,0.059737984892165086,0.009136004972453541,0.012774199483705662,0.014102765602907347,0.9774051269689913,0.7588031608063721,0.7345310984717889,0.008333333333333304,-0.024390243902439046,0.014462809917355372,0.5714285714285714,61.979548,-8.293174,1192.786244,1018.316396,174.469848,-69.06142900000009,43.617462000000046,-112.67889099999996,57.41,-0.020000000000003126,4,9,48050.0,49050.0,-0.00723140495867769,0.013429752066115741
2019-09-30,2019-10-01,49050.0,0.013429752066115741,-0.0030487804878048808,0.0030674846625766694,-0.005070993914807254,0.04140127388535042,0.1301843317972351,0.0008161599673535136,0.006566796634516647,0.040738383195416894,0.07254140928223918,0.01132465537685028,0.013083442315412674,0.013298653707261382,1.101779200878201,0.9496312288271112,0.871845747716073,0.020811654526534884,-0.00723140495867769,0.027522935779816515,0.8518518518518519,65.538159,3.558610999999992,1176.937133,1050.040544,126.896589,-15.849110999999994,31.7241479999999,-47.57325900000001,57.42,0.010000000000005116,0,9,48900.0,48850.0,-0.003058103975535187,-0.004077471967380175
2019-10-01,2019-10-02,48850.0,-0.004077471967380175,0.009297520661156966,-0.007113821138211351,-0.013131313131313105,0.041577825159914816,0.11022727272727262,-0.0006137479541734603,-0.0015329586101174852,0.0311889809488628,0.06705985146352123,0.011069659836656387,0.013072702454808792,0.013359370009775913,0.7489225037803116,0.6255563423404807,0.5795446968081531,-0.0010224948875255935,-0.003058103975535187,0.009211873080859774,0.4444444444444444,63.566672,-1.9714869999999962,1135.152933,1067.063022,68.089912,-41.78419999999983,17.022478000000092,-58.80667700000001,57.39,-0.030000000000001137,1,10,48350.0,47600.0,-0.010235414534288667,-0.025588536335721557
2019-10-02,2019-10-04,47600.0,-0.025588536335721557,-0.02956167176350666,-0.016528925619834656,-0.026584867075664653,-0.002096436058700246,0.08675799086757996,-0.020979020979020935,-0.026883369109680033,0.0007884362680683488,0.03901773533424291,0.014246422304343047,0.014987654183151355,0.014842097319185503,1.031601061267122,0.8625913360398395,0.778437914719389,-0.015511892450879028,-0.010235414534288667,0.01680672268907563,0.0,52.863337,-10.703334999999996,989.764709,1051.603359,-61.83865,-145.38822400000004,-15.459663000000091,-129.928562,57.42,0.030000000000001137,2,10,47400.0,48000.0,-0.004201680672268893,0.008403361344537785
2019-10-04,2019-10-07,48000.0,0.008403361344537785,-0.017400204708290734,-0.021406727828746197,-0.024390243902439046,-0.02339776195320442,0.10982658959537561,-0.007854485324514271,-0.016393442622950838,0.004184100418409997,0.04637854923974061,0.014633328369460501,0.01157660300737944,0.01434814331800387,1.125240028705411,1.036302673703864,0.868375606370041,0.012658227848101333,-0.004201680672268893,0.027083333333333334,0.5,55.448493,2.585155999999998,896.486018,1020.579891,-124.093873,-93.2786910000001,-31.02346799999998,-62.255223,57.42,0.0,4,10,48350.0,47750.0,0.007291666666666696,-0.00520833333333337
2019-10-07,2019-10-08,47750.0,-0.00520833333333337,0.0031512605042016695,-0.022517911975434957,-0.013429752066115741,-0.029471544715447107,0.08276643990929711,-0.010362694300518172,-0.018600349398828486,-0.004845516594591759,0.03992740471869327,0.0135313391892839,0.011548980452764404,0.014128322841382636,0.8707951656985979,0.8632657957831853,0.6726793522218012,-0.012409513960703222,0.007291666666666696,0.02198952879581152,0.09523809523809523,53.474528,-1.9739649999999997,793.245038,975.11292,-181.867882,-103.24097999999992,-45.466970999999944,-57.77400900000001,57.41,-0.010000000000005116,0,10,47900.0,48900.0,0.003141361256544517,0.02408376963350789
